sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
185,185,24,-0.7999999999999998,0.6000000000000001,-0.5704649770259858,0.21537224195897578,0.44791164198683864
186,186,24,-0.6000000000000001,0.6000000000000001,-0.41067953944206237,0.1736988815665245,0.4664492259222882
187,187,24,-0.3999999999999999,0.6000000000000001,-0.17233092367649078,0.3108897289633751,0.3679917894911116
188,188,24,-0.19999999999999998,0.6000000000000001,-0.0666749077487965,0.31328747953687397,0.31619558759430916
189,189,24,0.0,0.6000000000000001,-0.1407676401734352,0.05701529260724783,0.560934863404291
190,190,24,0.19999999999999996,0.6000000000000001,-0.1649117773771286,-0.005367774814367295,0.7068456324065627
191,191,24,0.3999999999999999,0.6000000000000001,-0.17727752178907394,0.10822441339492798,0.7583485773334696
192,192,24,0.6000000000000001,0.6000000000000001,-0.5241044479608535,0.18091860592365264,1.1996833018702688
193,193,24,0.7999999999999999,0.6000000000000001,-0.554683298480754,0.27244783512183596,1.3937206534664928
194,194,24,1.0,0.6000000000000001,-0.47528195917606353,0.252448256611824,1.5156678638153298
195,195,24,-1.0,0.7999999999999998,-0.41237224578857423,0.2601323050260544,0.7979746271630727
196,196,24,-0.7999999999999999,0.7999999999999999,-0.5192201824820771,0.11074672563343632,0.7442495429292701
197,197,24,-0.6000000000000001,0.7999999999999998,-0.2191680935025215,0.29333659887313845,0.633830216262954
198,198,24,-0.3999999999999999,0.7999999999999998,-0.23868915021419526,0.30830363154411317,0.5174809262294848
199,199,24,-0.19999999999999998,0.7999999999999999,-0.21600612085692736,0.13285903465382906,0.6673329480461063
200,200,24,0.0,0.7999999999999998,-0.13137221246957778,0.17025897651910782,0.6432980762165493
201,201,24,0.19999999999999998,0.7999999999999999,-0.13951709410365748,0.32987880767608174,0.5799015370393963
202,202,24,0.39999999999999997,0.7999999999999999,0.16187661156362418,0.3005496987274715,0.553311261011052
203,203,24,0.6000000000000001,0.7999999999999998,-0.5826791363954544,0.2779265919327736,1.2927840434798175
204,204,24,0.7999999999999998,0.7999999999999998,-0.31654672145843504,0.34211622416973114,1.2067866975435897
205,205,24,1.0,0.7999999999999998,-0.6400594663619995,0.32066051691770553,1.7086724066494456
206,206,24,-1.0,1.0,-0.398152784705162,0.09996713753789663,1.0827184417335278
207,207,24,-0.7999999999999999,1.0,-0.4600881307708974,0.2588238630975996,0.8154030566268367
208,208,24,-0.6000000000000001,1.0,-0.2129420723233904,0.38928757273420994,0.7230376948639569
209,209,24,-0.3999999999999999,1.0,-0.41353677690029145,0.17783433116972447,0.8222771013058692
210,210,24,-0.19999999999999996,1.0,0.17378499537706374,0.25175195306539533,0.8364151854853437
211,211,24,0.0,1.0,-0.08326558160538576,0.2351220404463155,0.7693968092545556
212,212,24,0.19999999999999998,1.0,-0.20116220080122657,0.19975825809702583,0.8951636480753616
213,213,24,0.3999999999999999,1.0,-0.23740705817937852,0.1580669903755188,1.0560013970219104
214,214,24,0.6000000000000001,1.0,-0.5639125698683213,0.21193235443562877,1.405611284915873
215,215,24,0.7999999999999998,1.0,-0.4913629376888275,0.29017457365989685,1.4735909787709842
216,216,24,1.0,1.0,-0.6179155176877975,0.3521757644414902,1.7427928340889922
