sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
4522,90,22,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4523,90,23,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4524,90,24,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4525,90,25,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4526,90,26,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4527,90,27,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4528,90,28,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4529,90,29,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4530,90,30,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4531,90,31,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4532,90,32,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4533,90,33,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4534,90,34,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4535,90,35,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4536,90,36,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4537,90,37,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4538,90,38,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4539,90,39,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4540,90,40,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4541,90,41,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4542,90,42,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4543,90,43,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4544,90,44,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4545,90,45,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4546,90,46,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4547,90,47,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4548,90,48,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4549,90,49,-0.4,-0.1,-3.543143538325209,-0.3767423322371417,3.96728515625,1.678466796875,3.8972851562500015,1.5884667968750017,3.1553030949446943
4550,91,0,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4551,91,1,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4552,91,2,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4553,91,3,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4554,91,4,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4555,91,5,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4556,91,6,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4557,91,7,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4558,91,8,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4559,91,9,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4560,91,10,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4561,91,11,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4562,91,12,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4563,91,13,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4564,91,14,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4565,91,15,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4566,91,16,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4567,91,17,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4568,91,18,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4569,91,19,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4570,91,20,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4571,91,21,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4572,91,22,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4573,91,23,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4574,91,24,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4575,91,25,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4576,91,26,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4577,91,27,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4578,91,28,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4579,91,29,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4580,91,30,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4581,91,31,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4582,91,32,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4583,91,33,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4584,91,34,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4585,91,35,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4586,91,36,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4587,91,37,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4588,91,38,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4589,91,39,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4590,91,40,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4591,91,41,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4592,91,42,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4593,91,43,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4594,91,44,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4595,91,45,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4596,91,46,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4597,91,47,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4598,91,48,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4599,91,49,-0.3,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.16253831220549175
4600,92,0,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4601,92,1,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4602,92,2,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4603,92,3,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4604,92,4,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4605,92,5,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4606,92,6,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4607,92,7,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4608,92,8,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4609,92,9,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4610,92,10,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4611,92,11,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4612,92,12,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4613,92,13,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4614,92,14,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4615,92,15,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4616,92,16,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4617,92,17,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4618,92,18,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4619,92,19,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4620,92,20,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4621,92,21,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4622,92,22,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4623,92,23,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4624,92,24,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4625,92,25,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4626,92,26,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4627,92,27,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4628,92,28,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4629,92,29,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4630,92,30,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4631,92,31,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4632,92,32,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4633,92,33,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4634,92,34,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4635,92,35,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4636,92,36,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4637,92,37,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4638,92,38,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4639,92,39,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4640,92,40,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4641,92,41,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4642,92,42,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4643,92,43,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4644,92,44,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4645,92,45,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4646,92,46,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4647,92,47,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4648,92,48,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4649,92,49,-0.2,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.17929452300050175
4650,93,0,-0.1,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.24057088149097552
4651,93,1,-0.1,-0.1,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.24057088149097552
