sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
2298,45,48,-0.8,-0.4,0.6846100799215173,1.3502889756813616,3.509521484375,3.0650643252787164,3.419521484375002,3.005064325278718,2.2951206041940986
2299,45,49,-0.8,-0.4,0.6853341179968113,1.3501409416339112,3.509521484375,3.065644670874088,3.419521484375002,3.00564467087409,2.29547615053361
2300,46,0,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2301,46,1,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2302,46,2,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2303,46,3,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2304,46,4,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2305,46,5,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2306,46,6,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2307,46,7,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2308,46,8,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2309,46,9,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2310,46,10,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2311,46,11,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2312,46,12,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2313,46,13,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2314,46,14,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2315,46,15,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2316,46,16,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2317,46,17,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2318,46,18,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2319,46,19,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2320,46,20,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2321,46,21,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2322,46,22,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2323,46,23,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2324,46,24,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2325,46,25,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2326,46,26,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2327,46,27,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2328,46,28,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2329,46,29,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2330,46,30,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2331,46,31,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2332,46,32,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2333,46,33,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2334,46,34,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2335,46,35,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2336,46,36,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2337,46,37,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2338,46,38,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2339,46,39,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2340,46,40,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2341,46,41,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2342,46,42,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2343,46,43,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2344,46,44,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2345,46,45,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2346,46,46,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2347,46,47,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2348,46,48,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2349,46,49,-0.6,-0.4,-2.9640388590407447,-0.29483114495993346,3.509521484375,1.068115234375,3.419521484375002,1.0081152343750017,2.3663770230301644
2350,47,0,-0.5,-0.4,0.5045273396061696,1.3820968859114806,3.509521484375,2.920567950054842,3.419521484375002,2.8605679500548438,2.0457136864164656
2351,47,1,-0.5,-0.4,0.5154401425031649,1.3804509524024355,3.509521484375,2.929335104602654,3.419521484375002,2.869335104602656,2.049664430319653
2352,47,2,-0.5,-0.4,0.513692802607667,1.380716919035265,3.509521484375,2.927931435092515,3.419521484375002,2.8679314350925167,2.0490304643408876
2353,47,3,-0.5,-0.4,0.5160919497516201,1.3803515026552764,3.509521484375,2.929858702181621,3.419521484375002,2.869858702181623,2.0499010520893317
2354,47,4,-0.5,-0.4,0.5162398184929176,1.380328923626311,3.509521484375,2.9299774845055198,3.419521484375002,2.8699774845055215,2.0499547421811384
2355,47,5,-0.5,-0.4,0.5245318506225269,1.3790521629274564,3.509521484375,2.9366379565184224,3.419521484375002,2.876637956518424,2.052971532037617
2356,47,6,-0.5,-0.4,0.5192196323005955,1.3798725058108108,3.509521484375,2.932371091635157,3.419521484375002,2.872371091635159,2.05103749254084
2357,47,7,-0.5,-0.4,0.48122732096140153,1.3854907247934571,3.509521484375,2.901843339590341,3.419521484375002,2.841843339590343,2.0373473399802386
2358,47,8,-0.5,-0.4,0.5179689989660152,1.380064392613306,3.509521484375,2.9313665052572166,3.419521484375002,2.8713665052572184,2.050582874381245
2359,47,9,-0.5,-0.4,0.5187867878664245,1.3799389714664159,3.509521484375,2.9320234065380175,3.419521484375002,2.8720234065380192,2.0508801186993133
2360,47,10,-0.5,-0.4,0.49845741318895054,1.3829968059900966,3.509521484375,2.9156907414665234,3.419521484375002,2.855690741466525,2.0435250955451605
2361,47,11,-0.5,-0.4,0.7077833732321006,1.345470053472068,3.509521484375,3.0836369592168857,3.419521484375002,3.0236369592168875,2.122594258030417
2362,47,12,-0.5,-0.4,0.7066832455707808,1.3457026126856764,3.509521484375,3.082755318189453,3.419521484375002,3.022755318189455,2.1221597647394104
2363,47,13,-0.5,-0.4,0.5412425368875804,1.3764158064974328,3.509521484375,2.950057802823811,3.419521484375002,2.890057802823813,2.0590869671283945
2364,47,14,-0.5,-0.4,0.4945239159154857,1.383574039191374,3.509521484375,2.9125298752157973,3.419521484375002,2.852529875215799,2.0421102253809185
2365,47,15,-0.5,-0.4,0.7102215684694049,1.3449532890285736,3.509521484375,3.0855909009424143,3.419521484375002,3.025590900942416,2.1235579167237666
2366,47,16,-0.5,-0.4,0.712783002768036,1.3444084040480457,3.509521484375,3.0876435683518237,3.419521484375002,3.0276435683518255,2.124571319564609
2367,47,17,-0.5,-0.4,0.5452721590372354,1.3757673875255516,3.509521484375,2.9532933256323903,3.419521484375002,2.893293325632392,2.060568780957745
2368,47,18,-0.5,-0.4,0.5170662253838176,1.380202612369493,3.509521484375,2.9306413280240187,3.419521484375002,2.8706413280240204,2.0502548738885253
2369,47,19,-0.5,-0.4,0.5049063306598245,1.382040327873375,3.509521484375,2.9208724531597006,3.419521484375002,2.8608724531597023,2.045850547710472
2370,47,20,-0.5,-0.4,0.5195806423951557,1.379817027318262,3.509521484375,2.9326610733620804,3.419521484375002,2.872661073362082,2.0511687734262467
2371,47,21,-0.5,-0.4,0.561650861270941,1.3730810088309213,3.509521484375,2.9664422567569244,3.419521484375002,2.906442256756926,2.06662014291795
2372,47,22,-0.5,-0.4,0.5057173531668393,1.381919150542801,3.509521484375,2.9215240681494117,3.419521484375002,2.8615240681494134,2.046143507560526
2373,47,23,-0.5,-0.4,0.5177122628772102,1.3801037254748225,3.509521484375,2.931160276214436,3.419521484375002,2.8711602762144377,2.050489581407327
2374,47,24,-0.5,-0.4,0.5178983528199139,1.380075217838892,3.509521484375,2.9313097572408124,3.419521484375002,2.871309757240814,2.0505572017960563
2375,47,25,-0.5,-0.4,0.4805378683114303,1.3855886547572376,3.509521484375,2.901289150424324,3.419521484375002,2.8412891504243256,2.0371012137816042
2376,47,26,-0.5,-0.4,0.5434063255334036,1.376068237976315,3.509521484375,2.9517952092654416,3.419521484375002,2.8917952092654433,2.059882313655664
2377,47,27,-0.5,-0.4,0.5017024703831352,1.3825170824866022,3.509521484375,2.918298223364444,3.419521484375002,2.8582982233644456,2.0446943508818682
2378,47,28,-0.5,-0.4,0.5001918365723086,1.3827407983362596,3.509521484375,2.917084411606769,3.419521484375002,2.857084411606771,2.044149814470185
2379,47,29,-0.5,-0.4,0.7067489557493272,1.3456887326303162,3.509521484375,3.082807978449549,3.419521484375002,3.0228079784495505,2.122185711344446
2380,47,30,-0.5,-0.4,0.5462980805073396,1.3756015151875096,3.509521484375,2.9541170403737174,3.419521484375002,2.894117040373719,2.060946484994097
2381,47,31,-0.5,-0.4,0.7168917230897711,1.3435300865204716,3.509521484375,3.0909361142029046,3.419521484375002,3.0309361142029063,2.126199103641631
2382,47,32,-0.5,-0.4,0.7055639051988589,1.3459388454935561,3.509521484375,3.0818582728055626,3.419521484375002,3.0218582728055643,2.121717884574124
2383,47,33,-0.5,-0.4,0.6974725347392456,1.3476348733675576,3.509521484375,3.0753735801039572,3.419521484375002,3.015373580103959,2.1185297076192424
2384,47,34,-0.5,-0.4,0.7054266519965988,1.3459677853731773,3.509521484375,3.081748276841718,3.419521484375002,3.02174827684172,2.121663715319807
2385,47,35,-0.5,-0.4,0.5102054967531078,1.3812449679349068,3.509521484375,2.925129891885359,3.419521484375002,2.8651298918853607,2.0477667790702196
2386,47,36,-0.5,-0.4,0.5180869805999102,1.3800463107234318,3.509521484375,2.931461276355319,3.419521484375002,2.871461276355321,2.0506257504447616
2387,47,37,-0.5,-0.4,0.5155727867835849,1.3804307245720067,3.509521484375,2.9294416583977654,3.419521484375002,2.869441658397767,2.049712577474066
2388,47,38,-0.5,-0.4,0.5201717586194643,1.3797261018663847,3.509521484375,2.933135884206406,3.419521484375002,2.8731358842064076,2.0513837804636283
2389,47,39,-0.5,-0.4,0.5227221504771162,1.3793325872874356,3.509521484375,2.9351844175393214,3.419521484375002,2.875184417539323,2.0523121237422774
2390,47,40,-0.5,-0.4,0.5099097114772595,1.3812895865695076,3.509521484375,2.924892263547307,3.419521484375002,2.8648922635473086,2.047659692565405
2391,47,41,-0.5,-0.4,0.5198026571780632,1.3797828894313373,3.509521484375,2.932839406073564,3.419521484375002,2.872839406073566,2.0512495199511926
2392,47,42,-0.5,-0.4,0.5184500452059124,1.3799906409231673,3.509521484375,2.931752914028849,3.419521484375002,2.8717529140288507,2.050757707861656
2393,47,43,-0.5,-0.4,0.5083594603235375,1.3815230061618355,3.509521484375,2.923646800628355,3.419521484375002,2.8636468006283566,2.047098684164464
2394,47,44,-0.5,-0.4,0.4670336313224166,1.3874779363585545,3.509521484375,2.8904328223714573,3.419521484375002,2.830432822371459,2.0322970789422636
2395,47,45,-0.5,-0.4,0.7059478464408182,1.3458578601321045,3.509521484375,3.0821659662131493,3.419521484375002,3.022165966213151,2.1218694295644815
2396,47,46,-0.5,-0.4,0.7034424837941531,1.3463854909582258,3.509521484375,3.080158133847616,3.419521484375002,3.0201581338476178,2.1208809713960948
2397,47,47,-0.5,-0.4,0.49972473693471686,1.382809833466514,3.509521484375,2.9167090849393498,3.419521484375002,2.8567090849393515,2.04398151947225
2398,47,48,-0.5,-0.4,0.4973516496798933,1.3831595467348128,3.509521484375,2.914802198731556,3.419521484375002,2.8548021987315577,2.0431270842095723
2399,47,49,-0.5,-0.4,0.7037529725478433,1.3463202081887338,3.509521484375,3.0804069658803668,3.419521484375002,3.0204069658803685,2.1210034154725235
2400,48,0,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2401,48,1,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2402,48,2,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2403,48,3,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2404,48,4,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2405,48,5,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2406,48,6,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2407,48,7,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2408,48,8,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2409,48,9,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2410,48,10,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2411,48,11,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2412,48,12,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2413,48,13,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2414,48,14,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2415,48,15,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2416,48,16,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2417,48,17,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2418,48,18,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
2419,48,19,-0.4,-0.4,-0.4536325729288466,-0.477684574881972,1.678466796875,1.678466796875,1.5884667968750017,1.6184667968750017,0.09439992613111921
