sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
181,3,31,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
182,3,32,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
183,3,33,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
184,3,34,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
185,3,35,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
186,3,36,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
187,3,37,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
188,3,38,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
189,3,39,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
190,3,40,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
191,3,41,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
192,3,42,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
193,3,43,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
194,3,44,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
195,3,45,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
196,3,46,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
197,3,47,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
198,3,48,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
199,3,49,-0.4,-1.0,-3.2170146640783877,-3.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,3.584790877913421
200,4,0,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
201,4,1,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
202,4,2,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
203,4,3,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
204,4,4,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
205,4,5,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
206,4,6,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
207,4,7,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
208,4,8,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
209,4,9,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
210,4,10,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
211,4,11,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
212,4,12,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
213,4,13,-0.2,-1.0,-0.43541653504711764,-1.1018650089774775,1.068115234375,1.983642578125,0.9981152343750017,1.9136425781250017,0.2565100875746846
214,4,14,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
215,4,15,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
216,4,16,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
217,4,17,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
218,4,18,-0.2,-1.0,0.526269897818566,-0.8481002392061334,1.068115234375,1.8310546875,0.9981152343750017,1.7610546875000017,0.7419848393374519
219,4,19,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
220,4,20,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
221,4,21,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
222,4,22,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
223,4,23,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
224,4,24,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
225,4,25,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
226,4,26,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
227,4,27,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
228,4,28,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
229,4,29,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
230,4,30,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
231,4,31,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
232,4,32,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
233,4,33,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
234,4,34,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
235,4,35,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
236,4,36,-0.2,-1.0,-0.43541653504711764,-1.1018650089774775,1.068115234375,1.983642578125,0.9981152343750017,1.9136425781250017,0.2565100875746846
237,4,37,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
238,4,38,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
239,4,39,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
240,4,40,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
241,4,41,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
242,4,42,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
243,4,43,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
244,4,44,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
245,4,45,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
246,4,46,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
247,4,47,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
248,4,48,-0.2,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.027090805517730108
249,4,49,-0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.3819471463618973
250,5,0,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
251,5,1,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
252,5,2,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
253,5,3,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
254,5,4,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
255,5,5,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
256,5,6,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
257,5,7,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
258,5,8,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
259,5,9,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
260,5,10,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
261,5,11,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
262,5,12,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
263,5,13,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
264,5,14,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
265,5,15,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
266,5,16,0.0,-1.0,0.526269897818566,-0.8481002392061334,1.068115234375,1.8310546875,0.9981152343750017,1.7610546875000017,0.5477531767860392
267,5,17,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
268,5,18,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
269,5,19,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
270,5,20,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
271,5,21,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
272,5,22,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
273,5,23,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
274,5,24,0.0,-1.0,0.526269897818566,-0.8481002392061334,1.068115234375,1.8310546875,0.9981152343750017,1.7610546875000017,0.5477531767860392
275,5,25,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
276,5,26,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
277,5,27,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
278,5,28,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
279,5,29,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
280,5,30,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
281,5,31,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
282,5,32,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
283,5,33,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
284,5,34,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
285,5,35,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
286,5,36,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
287,5,37,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
288,5,38,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
289,5,39,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
290,5,40,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
291,5,41,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
292,5,42,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
293,5,43,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
294,5,44,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
295,5,45,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
296,5,46,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
297,5,47,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
298,5,48,0.0,-1.0,-0.21146833896637016,-0.9754563868806585,1.068115234375,0.457763671875,0.9981152343750017,0.3877636718750017,0.21288787501909906
299,5,49,0.0,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.2181562446382461
300,6,0,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
301,6,1,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
302,6,2,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
303,6,3,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
304,6,4,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
305,6,5,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
306,6,6,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
307,6,7,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
308,6,8,0.2,-1.0,0.9646831974665924,-1.743835307629845,1.068115234375,3.509521484375,0.9981152343750017,3.4395214843750015,1.0667855254757246
