sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
2072,41,38,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2073,41,39,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2074,41,40,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2075,41,41,0.3,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.3523561457654886
2076,41,42,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2077,41,43,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2078,41,44,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2079,41,45,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2080,41,46,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2081,41,47,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2082,41,48,0.3,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.5111539781927731
2083,42,0,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2084,42,1,0.4,-0.5,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.328068663068068
2085,42,2,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2086,42,3,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2087,42,4,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2088,42,5,0.4,-0.5,-0.04405942090574506,0.7231789327237004,2.593994140625,1.52587890625,2.7239941406250017,2.0858789062500023,1.3012899257099613
2089,42,6,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2090,42,7,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2091,42,8,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2092,42,9,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2093,42,10,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2094,42,11,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2095,42,12,0.4,-0.5,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.386366205195469
2096,42,13,0.4,-0.5,1.0013561693906803,0.0,0.457763671875,1.52587890625,0.5877636718750017,2.0858789062500023,0.7820672876832483
2097,42,14,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2098,42,15,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2099,42,16,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2100,42,17,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2101,42,18,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2102,42,19,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2103,42,20,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2104,42,21,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2105,42,22,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2106,42,23,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2107,42,24,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2108,42,25,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2109,42,26,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2110,42,27,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2111,42,28,0.4,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.5340682681606694
2112,42,29,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2113,42,30,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2114,42,31,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2115,42,32,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2116,42,33,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2117,42,34,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2118,42,35,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2119,42,36,0.4,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.3749687386708512
2120,42,37,0.4,-0.5,0.8480370042800921,0.0,0.457763671875,1.373291015625,0.5877636718750017,1.9332910156250023,0.6713696129586737
2121,42,38,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2122,42,39,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2123,42,40,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2124,42,41,0.4,-0.5,1.0013561693906803,0.0,0.457763671875,1.52587890625,0.5877636718750017,2.0858789062500023,0.7820672876832483
2125,42,42,0.4,-0.5,-0.5246537030696858,-1.4753462969303142,0.6103515625,1.52587890625,0.7403515625000017,2.0858789062500023,1.343980978115449
2126,42,43,0.4,-0.5,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.328068663068068
2127,42,44,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2128,42,45,0.4,-0.5,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.386366205195469
2129,42,46,0.4,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.4448465392641175
2130,42,47,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2131,42,48,0.4,-0.5,-0.18450998619860942,-0.6628756049754576,1.220703125,1.373291015625,1.3507031250000017,1.9332910156250023,0.6067786966118865
2132,43,0,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2133,43,1,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2134,43,2,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2135,43,3,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2136,43,4,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2137,43,5,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2138,43,6,0.5,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.47496731629511574
2139,43,7,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2140,43,8,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2141,43,9,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2142,43,10,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2143,43,11,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2144,43,12,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2145,43,13,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2146,43,14,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2147,43,15,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2148,43,16,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2149,43,17,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2150,43,18,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2151,43,19,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2152,43,20,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2153,43,21,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2154,43,22,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2155,43,23,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2156,43,24,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2157,43,25,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2158,43,26,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2159,43,27,0.5,-0.5,-0.018667950182758613,-0.6503515579734016,1.220703125,1.52587890625,1.3507031250000017,2.0858789062500023,0.5400204010329737
2160,43,28,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2161,43,29,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2162,43,30,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2163,43,31,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2164,43,32,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2165,43,33,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2166,43,34,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2167,43,35,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2168,43,36,0.5,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.47496731629511574
2169,43,37,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2170,43,38,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2171,43,39,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2172,43,40,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2173,43,41,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2174,43,42,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2175,43,43,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2176,43,44,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2177,43,45,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2178,43,46,0.5,-0.5,0.02503801715912266,-0.4977491325124084,1.373291015625,1.52587890625,1.5032910156250017,2.0858789062500023,0.47496731629511574
2179,43,47,0.5,-0.5,-0.13405662435169327,-0.5035266190907213,1.373291015625,1.373291015625,1.5032910156250017,1.9332910156250023,0.6340664317928173
2180,44,0,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2181,44,1,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2182,44,2,-1.0,-0.4,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.0144620898541015
2183,44,3,-1.0,-0.4,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.0144620898541015
2184,44,4,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2185,44,5,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2186,44,6,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2187,44,7,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2188,44,8,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2189,44,9,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2190,44,10,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2191,44,11,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2192,44,12,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2193,44,13,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2194,44,14,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
2195,44,15,-1.0,-0.4,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9492485233842836
