sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
2270,45,41,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2271,45,42,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2272,45,43,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2273,45,44,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2274,45,45,-0.8,-0.4,-0.4285199858560561,1.5937225044298442,3.509521484375,1.678466796875,3.619521484375002,2.2384667968750023,2.0280352131011914
2275,45,46,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2276,45,47,-0.8,-0.4,-0.23406635660701625,1.6116006384089285,3.509521484375,1.8310546875,3.619521484375002,2.3910546875000023,2.0896932830373136
2277,45,48,-0.8,-0.4,-0.4285199858560561,1.5937225044298442,3.509521484375,1.678466796875,3.619521484375002,2.2384667968750023,2.0280352131011914
2278,45,49,-0.8,-0.4,-0.4285199858560561,1.5937225044298442,3.509521484375,1.678466796875,3.619521484375002,2.2384667968750023,2.0280352131011914
2279,46,0,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2280,46,1,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2281,46,2,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2282,46,3,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2283,46,4,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2284,46,5,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2285,46,6,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2286,46,7,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2287,46,8,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2288,46,9,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2289,46,10,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2290,46,11,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2291,46,12,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2292,46,13,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2293,46,14,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2294,46,15,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2295,46,16,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2296,46,17,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2297,46,18,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2298,46,19,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2299,46,20,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2300,46,21,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2301,46,22,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2302,46,23,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2303,46,24,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2304,46,25,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2305,46,26,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2306,46,27,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2307,46,28,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2308,46,29,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2309,46,30,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2310,46,31,-0.6,-0.4,1.0704846028089545,0.0,0.152587890625,1.52587890625,0.2625878906250021,2.0858789062500023,1.717707428004487
2311,46,32,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2312,46,33,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2313,46,34,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2314,46,35,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2315,46,36,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2316,46,37,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2317,46,38,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2318,46,39,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2319,46,40,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2320,46,41,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2321,46,42,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2322,46,43,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2323,46,44,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2324,46,45,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2325,46,46,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2326,46,47,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2327,46,48,-0.6,-0.4,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.9654912395289674
2328,46,49,-0.6,-0.4,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.938315196703223
2329,47,0,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2330,47,1,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2331,47,2,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2332,47,3,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2333,47,4,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2334,47,5,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2335,47,6,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2336,47,7,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2337,47,8,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2338,47,9,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2339,47,10,-0.5,-0.4,0.07429916896957464,-0.21377564912170732,1.678466796875,1.52587890625,1.788466796875002,2.0858789062500023,0.6037375624716301
2340,47,11,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2341,47,12,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2342,47,13,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2343,47,14,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2344,47,15,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2345,47,16,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2346,47,17,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2347,47,18,-0.5,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.8561534839235929
2348,47,19,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2349,47,20,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2350,47,21,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2351,47,22,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2352,47,23,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2353,47,24,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2354,47,25,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2355,47,26,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2356,47,27,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2357,47,28,-0.5,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.8561534839235929
2358,47,29,-0.5,-0.4,0.37717152985990987,-0.2524398985701377,1.678466796875,1.8310546875,1.788466796875002,2.3910546875000023,0.8894964172669646
2359,47,30,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2360,47,31,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2361,47,32,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2362,47,33,-0.5,-0.4,0.009714754532411147,0.9847659871639771,2.875200554085153,1.678466796875,2.985200554085155,2.2384667968750023,1.4755968183058201
2363,47,34,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2364,47,35,-0.5,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.8561534839235929
2365,47,36,-0.5,-0.4,0.05297340401745288,-0.3657429100957641,1.52587890625,1.52587890625,1.635878906250002,2.0858789062500023,0.5540335132095856
2366,47,37,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2367,47,38,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2368,47,39,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2369,47,40,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2370,47,41,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2371,47,42,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2372,47,43,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2373,47,44,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2374,47,45,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2375,47,46,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2376,47,47,-0.5,-0.4,0.2264106835283648,-0.22661573494410625,1.678466796875,1.678466796875,1.788466796875002,2.2384667968750023,0.746816299040881
2377,47,48,-0.5,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.8561534839235929
2378,47,49,-0.5,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.7061380016060704
2379,48,0,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2380,48,1,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2381,48,2,-0.4,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.7561547855718956
2382,48,3,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2383,48,4,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2384,48,5,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2385,48,6,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2386,48,7,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2387,48,8,-0.4,-0.4,0.17479069643805867,-0.5278807232392166,1.373291015625,1.678466796875,1.483291015625002,2.2384667968750023,0.5888444820900792
2388,48,9,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2389,48,10,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2390,48,11,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2391,48,12,-0.4,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.7561547855718956
2392,48,13,-0.4,-0.4,0.2057913038924787,-0.37787506696124096,1.52587890625,1.678466796875,1.635878906250002,2.2384667968750023,0.6061951967260373
2393,48,14,-0.4,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.7561547855718956
2394,48,15,-0.4,-0.4,0.3561436414561326,-0.40410526841254146,1.52587890625,1.8310546875,1.635878906250002,2.3910546875000023,0.7561547855718956
